PCA 1,PCA 3,PCA 4,PCA 2,PCA 8,PCA 9,PCA 11,PCA 12,PCA 6,PCA 21,PCA 5,PCA 16,PCA 7,PCA 14,PCA 13,PCA 10,PCA 15,PCA 26,PCA 30,PCA 18,PCA 17,PCA 28,PCA 19,PCA 25,PCA 22,PCA 29,PCA 20,PCA 27,PCA 23,PCA 24,Class
-502.1585716358594,1.624413419566195,9.539865810278377,-8.76765752795644,-0.4466588472910868,0.0926304548427357,0.0336293020653875,-0.0422779656345488,-0.4112501921590525,6.801567811121078e-05,4.413391159352656,-0.0226659356631395,-0.1782758592832376,0.0032653969071292,-0.0114056574531033,-0.1050681297320495,0.0079028785032093,-2.990584996886219e-05,0.0002401363920223,-0.0070073387987036,-0.0032866383778212,-0.0015276072621701,0.0044640205227957,0.0006164465623173,-4.848372908395347e-05,-0.0003372131674274,0.0003080763504014,0.0001187474262517,0.0007709700284584,0.0004790843885375,B
1726.094762657582,20.64249451627874,-1.2469556791412202,-64.8092733450586,0.8696510504922318,0.2289932722117932,-0.1015789988067478,-0.1022061054714045,2.269172839664261,-0.0011921582544011,5.856079661170999,0.0961849181709555,-0.7042039950312077,-0.068556626930105,-0.0472800270252784,-0.1166386743035158,0.0091943071933502,-0.0015042343998373,-0.0006255763304671,-0.0073665843639504,-0.0213671673843734,0.0004509575266603,-0.0109875719921331,0.0043315148244781,-0.0038375324953795,0.0003315854007958,0.0234135867592011,-0.0004294409901343,0.0042931959918392,-0.0036059613018156,M
-640.7234009990427,13.190859087331878,8.302177717583715,-39.89149519996702,0.2383735706068376,0.0058210679992777,0.0277830687950736,-0.0520298632010533,1.3059512985286306,-0.0172745383243006,-2.3201061977785,-0.0204447179607612,-0.0328532552336865,0.0304006013415266,0.0096625326323357,0.0720383321592187,0.0006243161259219,-6.215708443413531e-06,0.0008000178803194,0.0062831038042531,-0.0103900736770326,-0.0001842091654283,0.0171939972874527,0.0058374195724403,0.0092868496274286,0.0018187111969991,0.0070384280612574,0.002696741649109,-0.0015302201393633,0.0083156418432674,B
554.7930597266494,-26.12808474046881,-3.359570310866817,66.04534443562981,-0.2053888520756797,-0.6726844860291842,-0.0762993384537663,0.0244296170794628,0.9925328949732344,0.0078010727547949,-8.135800917313707,-0.0017544400536246,0.809915117497113,-0.0271059844926853,-0.0014918356798536,0.1408693998567453,-0.0056555100435108,0.0031486896339006,-0.0001848124674631,0.021544163257801,0.0088082222988568,-0.0006628119080775,-0.0078098091783033,-0.0005768547266115,0.0074210770568006,-0.0007382720603472,0.0096694921088206,0.0002119238917313,-0.0014185822376355,0.0009761237119206,M
-462.6478555514985,34.652892115166765,2.957946856078188,24.510715599346145,1.2155882655652637,-0.1383459232239703,0.0058523583892071,0.0757106737816552,-2.2712421899187945,-0.0144224547618816,2.1007481360941167,-0.0642173555155853,-1.2109971970490354,0.0247925531768963,0.0183386086066982,0.3908708611912526,-0.06555223704416,0.0008659728366121,0.0006844824814623,-0.0099788014577567,-0.05172636516369,-0.0006888452543871,0.0086255714636694,0.0091879136607653,-0.0049634829064377,0.0018866730390698,-0.0157911465110131,0.0027485299689565,-0.0052324553819357,-0.0179404897302109,B
-497.118079696222,5.289585775033019,8.285951452928082,-1.739136920883481,0.1306407964417986,-0.0374839898966994,-0.0852778022364779,-0.0383498829991956,0.0394839658419105,-0.0175513979194138,1.3238265854591862,0.0234149989713308,0.5263858063654846,0.0251247889606514,0.0200782527126503,0.1723273433306003,0.0124426184980921,0.0004633903932961,2.2637511712475043e-05,0.0235036383177238,-0.0093696836735331,3.571061709698962e-05,0.0080145123183748,-0.0028139769684122,-0.0023158052285915,1.952827129025344e-05,-0.0015661111868925,-0.0001221032542615,-0.0010939888644212,0.0002847173243493,B
535.8523047873841,-34.18966120608315,7.8895293211418,197.9758750155933,-0.1022962179714496,-0.34053726361514,-0.0462265730536511,0.1203010209500977,0.419531136436419,-0.0012489098234057,-5.100812732465589,-0.0306577458001614,-0.7138851088585634,0.030136205369376,0.0080321200424241,-0.1230949964733817,0.0025753291523764,0.0004312267597157,0.0005948489561995,0.0069352869008269,-0.0021400087207225,0.0002010413697594,-0.013689708331251,-0.0017016043452317,-0.0025451612961741,-0.0001938841068845,0.002366314075507,0.0018962360313106,-0.0009196501512478,0.0031439116590269,M
-164.8733018793969,-8.93046512615846,0.9902082922565848,2.682545085587205,-0.2810520713181768,-0.4211952020723357,-0.1428240082483928,0.0121463811655786,0.4254647323153451,0.0047809649907152,-0.7338479697807149,0.0233732784899022,1.3193639904909598,-0.0135545609831063,-0.0587141624011674,0.1242973653229811,0.014530570753703,0.0002715733917984,-0.0001310028498044,0.0106473266302911,0.0101640286765964,0.0008132528679456,0.011010259379086,-0.002892469933731,-0.0026596543889712,-0.0003876621332526,-0.0045890520538043,-1.7426609182205526e-05,-0.0002888860442895,0.001360865908498,B
-216.05488973792103,-9.400532911656558,1.9944051026731933,51.67881812990786,-0.1537441637826681,-0.0756888960308513,-0.173244198875564,0.0213671562953355,0.1875156810316449,-0.0025405205811675,4.10755789515958,-0.012952325538303,1.229885505792936,0.0363076559391032,0.0197703228176046,-0.0436913054781689,-0.0132349515095803,-0.0019249659005533,-0.0002938625594746,0.0106942115004455,0.0085076228497037,0.0006160843104697,0.0289736335554996,-0.001522901539119,-0.0026760465202443,-0.000309769224716,0.0022447812060017,-0.0005265471464502,-0.0004423283396116,-0.002057317791386,B
973.8915505994012,-25.39800683548373,-6.454227488792184,-24.588466668831277,-0.0983831620266908,-0.0619198475781864,-0.0236115188494206,0.0876655348109096,0.7903620477974826,-0.0013237770896404,-4.814207665693773,-0.0050672851115682,-0.8253061469978998,0.0381639738716618,-0.0459654496461124,-0.2298284301923094,-0.0520921286350916,0.0008393460842293,-0.0001273224826937,0.0336117788379323,-0.0264947898147011,0.0003739704528256,-0.0186559090312668,0.004888083935597,0.0064224437415227,-0.0027486598409976,-0.0044673054991108,-3.182731045473043e-06,-0.0032546437950932,0.0126841737739552,M
-415.13364902162647,21.240019891230077,4.875224844266006,-14.609542309206502,0.72849580640171,-0.6613028052600806,-0.0493109118254574,0.0609209021212242,0.849079903491154,-0.007084287814426,5.131787292447554,-0.0021951633420797,-0.0393472762605663,0.0644008231474349,0.0244682358087732,-0.2473857769754027,-0.0329128076320585,0.00225083158622,-0.0011406404795751,-0.0271108298163491,-0.0096964213388723,0.0044612405708031,0.0281452006748599,0.0009845856116702,0.0048803838885098,-0.0011545460903349,-0.0044872937747232,0.0034582430901062,-0.0025504273202861,0.0038473274835804,B
894.419139797563,-37.32135400415227,3.4287523838269216,31.33096076908046,0.036997829773073,-0.6178775207369764,0.2825677387238733,-0.0907625625620417,0.0914532565120282,-0.0017998117562827,0.0694459200253341,-0.0154734822911066,2.4537052174683613,-0.0073850084644411,0.0159647474711844,-0.0977064893101243,0.0279820757402057,-0.0031035010173281,0.0006867131399007,-0.0097712426705148,0.0241009681507284,0.0022260978381506,0.0040395653632841,-0.0052821551577721,-0.0138840975797145,0.000689098314133,-0.0019650456659878,0.0007999555779932,0.0057317024523995,0.006094501358317,M
206.70012261493972,-25.31135049207016,-5.322253559147738,50.76272082385322,-0.132583589861555,0.4515099384703368,0.0819770427119712,-0.0788270648777057,-0.7391215055235456,-0.0016390830769237,6.82571100242786,0.0044918514295463,0.0846181750317074,-0.0662136228646829,-0.0283108951409925,0.0419405225952242,0.0184543865971458,0.0008837657707416,-0.0005848244290779,0.0125790048106814,0.0076278917811983,-0.0016680721377424,0.0129078112173269,-0.0044419987040299,0.0039562271418738,0.0001662607102318,-0.0243639477015788,0.0010699056054112,0.0040410547710843,-0.0012229606805464,M
-316.3214078114085,0.3864513277005311,2.691348252323145,29.77859597594543,0.394445283536433,0.2419266911934403,0.0652436253855314,0.0834847083419294,-0.8671719698911664,-0.0059512758814201,4.809041716263976,0.0178149155849208,-0.1613659216916194,-0.0654180488561616,-0.0775274058441621,0.1717460852115168,0.0316441827876252,0.0003637226638381,-0.0011731605191471,-0.0230317273356325,0.02268585590975,-0.0008636533630176,0.001739144403801,-0.0003257036205094,-0.0091028193136831,0.0002961542840357,-0.0016339625690703,0.0001702957349661,0.0067974245855608,0.0015741593594598,B
-357.93574714011845,2.331750084678008,3.499535972848406,22.312701609847096,-0.0901000403939413,-0.1301797734426517,-0.1360616140049144,-0.0113802622472212,-1.1608651846403235,-0.0013364102116932,-1.744182217892383,0.0336629783678039,-0.2603103031870521,0.0093494997887724,0.0163793047678329,0.2250812882748022,0.0071643596383344,0.0031305810461903,-6.407710459688076e-05,0.0155622073578919,-0.0044131834387793,0.0010395302600763,0.0004146144825657,-0.0042865463841077,0.0007481573731076,-0.0001095636083511,-0.0084273855727002,-0.000590174137654,0.0005857494699622,0.0005565717735906,B
-397.8346403594242,3.3000230403941497,-5.996964251629143,-9.41485245986422,0.4960346949688725,0.2337294277773243,-0.2249830793035177,0.0602751967988907,1.5554538777420883,0.0032774838373314,0.2950406132381872,-0.02546863554236,-0.8730092201646749,-0.0544674104593347,0.0134953981924642,-0.2313896127734666,0.0517989606441899,-0.0038941188844995,0.0002291996795472,-0.0137234090491849,0.0280859147540212,-0.0013199355824261,0.00210595405392,-0.0010382944274723,0.0129286200691441,0.0005665734656893,0.0007838790672034,-0.0015834654356752,-0.012520199234185,-0.0042052783102506,B
-333.4562894261656,-8.685239257768918,10.182263441629557,38.69446326391352,-0.4518366436044014,0.0461454006670265,-0.1013413340586636,0.0747417303268141,-0.5810506209208397,-0.002822000635858,4.954880339657492,0.0176520973683411,-0.4515430606168411,-0.0222523789261295,-0.0121160039500494,-0.0137123746088594,0.0189986850366735,0.0003218927819822,-0.0003220255730273,-0.0157183834152909,0.0051123662591443,1.0219357706356822e-05,-0.0051337019497803,0.000604166775902,0.0043535081439841,0.0003045028409483,-0.0160737862486507,-0.0006521558477381,-0.001443014317323,0.003951842945819,B
-514.6765634401736,23.285153970155488,0.3934406436647635,6.927028097841019,0.505763942054468,0.3948818703048452,0.0781824506467307,-0.054460204363205,-1.9877310867053817,-0.0125769039692443,-0.7889375051249916,0.0018374801743335,-1.7124417716025515,0.0720427716748304,0.0128475343764779,0.3345828777400469,-0.0710593693718247,-0.0015496630956598,-0.0039611374035057,-0.0215057292664314,0.0448475521189667,0.0007562261530897,0.0480768042877698,0.0094930325667396,-0.0092799206790043,-0.0021134637866132,0.0312081789990068,0.0084685090477503,-0.029118385620455,0.0034219385620146,B
-496.1553891987271,5.209700459793388,1.2285717606017978,-3.0067082041609967,0.4916543044165692,-0.0934950880178887,-0.0475533003313744,7.950118041862243e-05,0.3758041574878926,-0.0023900358035992,-3.927484661645557,-0.004800191668468,0.6249818913496386,0.0707465054047258,0.0302246839560534,0.3222584613800145,0.0333958580604715,0.0035317380081209,0.0003010457839054,-0.0106683593619429,0.0020235380103659,-0.0005468086327369,0.0120514792683341,-0.0018879577089567,0.0013466922266291,-0.0010554979364642,-0.0056132323010874,0.000678112680932,-0.0030314417793566,-0.0011946215447308,B
-96.62634421349284,41.38453855862956,-4.228328812582127,56.14720796709991,0.127054202556662,0.0586536100204273,0.1764535754455527,-0.1482731485075047,-5.042960139911421,0.0135524841257682,4.268304081833054,0.0762406127525388,-0.4398262966527837,-0.0266586207576209,-0.050640034353226,0.262806949195789,-0.1886398358850091,-0.0035309758808604,0.0063614505129725,-0.0548793960916573,0.0368076849475564,0.0003100032613841,-0.0155894192632765,-0.0029918235280934,0.0020035407048884,-0.0066468478109874,0.038862576718124,-0.003690973957562,-0.0323682317194409,0.0027879084117381,B
-44.150707720838525,-14.027462720429668,-2.976845386241405,64.5992652900776,-0.2571244477184474,0.1093265387941417,-0.2287408304768675,0.0231330454818447,-0.0207344937822502,-0.0094879078310579,1.4345813205068063,-0.0358171130841158,0.5702526630241856,-0.0038635222539866,0.0878477601373188,-0.0977751574673663,-0.0504243738234915,0.0008406958193588,-0.0002044981549553,-0.0140660570871656,0.011236974477279,-0.0015253371712564,0.0105511262750264,-0.0006758647746977,0.0069377020026553,0.0003576073780644,0.0019860246378531,-0.0018537125176975,0.0070090918233433,0.0044329015181189,B
-327.0230188037164,-4.385014832509874,5.104695057464359,32.504517402109,-0.4933205638135078,0.2338703938885671,-0.0072277150151634,0.0638544075603044,-1.4986333896800623,-0.0012584668175386,2.3709591568346573,-0.022733851118762,-0.0746537208303337,0.0648488106449544,0.0387612707704149,0.0246059080938817,-0.0105442811618874,-0.0008454903254432,-0.0002083252479615,-0.0074189887115369,-0.011029712967868,-0.0007343103695011,-0.0286976943972401,-0.0027890507948665,0.0165063635633679,-0.0002165488379453,-0.0021603623537091,0.0011236398133602,-0.0027977254111779,0.0049224215099999,B
-427.1733098629156,-2.429652526461345,1.5485235700442082,-1.9538394945253024,-0.2938741833782173,0.0115683644773529,-0.0682456884342157,-0.0179479740924229,0.7025557982974384,-0.0146478487604914,-2.039985345092755,-0.0104372314769346,1.4405002926478814,0.0312521041031414,0.0177332464939762,0.0792732011546442,-0.0190515822940824,-8.072673348150782e-05,0.0001174112933051,-0.0142830224592155,0.0036406954491015,0.0001801688717776,0.0087128684375363,0.0041082963502207,-0.0035135754927384,-0.000402501560343,0.0046543002897124,-0.0006939548734266,-0.0006918331992573,0.0069645857934006,B
-365.5121348405114,-6.559370839377549,6.251869447176767,30.50040755854555,-0.2953703997698041,0.1898064850411302,-0.1980244737549486,-0.0403189155622267,-0.6299176271464981,0.0031985433501306,5.631080023972484,-0.0069004873479231,0.0651506613910241,-0.0263620978555503,0.0138220460752629,0.0270852647675736,-0.0108636199127034,-0.0006669240153786,-0.0003542392535668,0.0101015879782371,-0.0001249995462006,2.180038964426119e-05,-0.0045210782980552,0.0012649700655154,-0.0064297698627832,-0.0006168387285556,0.0058226658553072,-0.0001794049674788,0.005029981279383,0.0025042088971098,B
-226.42313250178287,-9.965985254690302,8.08777675716389,52.299010350791306,-0.1916674179329607,-0.0616704052264568,-0.1758998634937046,-0.0096689628086669,-1.0998852815184053,0.0029791078884054,5.510733783587977,0.0097383674582117,0.3874494605964989,0.0192531846744111,0.0348182957942551,-0.0063033997878536,0.0033704987321833,-0.0006432939298093,-8.77647902835002e-05,-6.16035747746347e-05,0.0001582816846399,0.0005382149665745,-0.01611902238128,-0.0015500326459346,0.0011183786377491,-0.0009058575760318,-0.0025581786861744,-0.0003901086454866,0.0031705790225338,-0.0002565355632584,B
-570.885077274613,3.645999183257814,12.226234401477171,4.281056806920293,0.1050673413431341,0.1747482731937444,-0.0642555067737774,0.0017046148113914,-0.2168661372050483,0.0043189147198198,3.4214100526540325,0.0084535910697899,-0.3162132766023363,-0.031567812413014,-0.0120133763339799,0.1469993282902022,0.018753788404804,0.0073979784881556,0.0008492879116447,-0.0151474518476101,0.0047603616977051,-2.7963367841635037e-05,0.0021382224640997,-0.0054278882263425,-0.0036814884472426,-0.0031988415057107,-0.0199248707210086,0.0016647074021225,-0.0022440112708362,-0.0067072357127188,B
-395.5124487113654,31.26535876604841,-0.1883609810877388,-21.66200179958071,0.9926918402315624,-0.5493322699306549,-0.0290979134594337,0.0226435915455288,-0.3107765548535601,0.0021383542767739,0.6450320929973263,-0.0120234777225858,-0.0841492418021841,-0.0377310543665681,-0.0291957975549964,0.1622062340519086,-0.0448054554251822,-0.0046976030101802,-0.0004045356303377,-0.0219667283331301,-0.0329801377834265,0.001765467420798,0.0076302798484432,0.002755406501343,0.0025770362497526,-0.0015825696437825,-0.0045124264572624,3.773866193134865e-05,0.0056122677937573,-0.0093756615683185,M
-64.34429922653852,-16.431767410504353,0.7247977745525886,12.896652290812158,-0.5691610740201966,-0.2219551176324301,-0.1632372402027074,0.0292601051770216,0.5906778470790018,-0.0044385173240423,0.7922068536335595,0.0336511509870089,0.4237896767381753,-0.0315848796133296,0.025622009377094,-0.0864417922546059,-0.0012389187998364,0.0008722994025622,-0.0002671388711986,-0.0039993152879955,0.0178780877943935,0.0015615469717036,0.0202281775238031,-0.0013246386240303,0.0061451070325468,0.0007474090585685,-0.0070015177672774,-0.000223239391642,0.00308253391612,0.0037082015107325,B
-610.8850976794304,15.077928737452696,2.253964627323765,-5.745246677883751,-0.0035530925396836,0.1631342185301432,-0.0986760910818986,0.0186998023233472,-1.4646347156372788,0.0033426160661363,-6.744186382700779,-0.0252918879377281,-3.513904493693036,0.0031486606191011,0.0057881989599814,-0.2262321526157073,0.0201297703291081,0.0092220795049879,-0.0007459855907913,0.0131036187732088,-0.0040870584354985,0.0018269816434963,-0.0039390986806283,-0.0067037465217086,-0.0077378103329188,-7.303315442568253e-05,-0.0140947187962615,0.002052664087394,6.579398400609121e-06,-0.0086443477782378,B
1299.23245882631,21.36133187197713,2.057917490092959,-127.45438813368368,0.5501985949537986,-0.4808703882643665,0.1970870903939116,0.0669607294588247,-0.3932583500108421,0.0051814682336965,5.6655446990628295,0.0350823378598714,0.3203360245082176,-0.0297387303019672,-0.0579780735141356,-0.2116624326958272,-0.0357114639941394,-0.0023570456293256,-0.0003175313056881,0.0052684107410498,-0.0291414513349716,0.0010990843799071,-0.0109494639410599,-0.0052296876669295,0.0023970429377116,-0.0003174465593059,-0.0071721575728431,0.0016309254839962,0.0038214764642434,-0.0039037443454886,M
-377.5103415330159,8.890201707510833,-0.7728151165809415,13.964653470814882,-0.0810708100705903,0.0679982794286949,-0.0593544887659222,0.0534780609375181,-1.538247161765787,0.0065341276639013,0.627470332399658,0.0074851650311849,-1.534340356448422,0.0046720502273742,0.0214276599263736,-0.1477137246181065,-0.0168440227697902,0.00347834039091,-0.0001697493770089,-0.0032317954138004,0.0192751717803786,-0.001237538456607,0.0023063205509928,0.0007338590976467,-0.0046579564215789,-0.0004852041999855,-0.0070255864755679,9.44483276002292e-05,0.0012238800478534,0.0014466056383544,B
1010.010713745822,33.06988747196306,-7.332415570175487,83.91113586609902,0.8427230088610664,-0.2249513911408291,0.0610342369564897,-0.0226046784919615,-1.9385434294294168,0.0024207613835536,1.1965945023227542,0.0162065536144381,-0.4397853289608982,0.0456941564756204,-0.0228289499696241,-0.3269816874674389,0.011693939107183,-0.0003271585362567,-0.002096237544359,0.0040311327631474,-0.0082439333563798,0.0057067281489326,0.001378311153081,0.0091013891575536,0.0138862564426879,0.0009367597669091,0.0088426434041614,-0.0062220524732488,-0.0011474222767341,-0.006320581122264,M
-600.5741323290255,4.099686813316011,4.871239556367129,-12.331472810931684,0.0113661573677303,0.340750143464021,-0.039721615284796,-0.0349498693320339,-0.3235633065318178,0.0033856571735197,-5.405006362331852,-0.0354827748282679,0.1090822264499546,-0.025682910416033,-0.0326310392078306,0.2208421371785065,0.0138946116955272,-0.0004678534148409,0.0002684820770533,-0.0039996698987699,-0.0071443293829468,0.0001179932866378,-0.0153705252861581,-0.0026279356803553,-0.0001061840618005,0.000352680337554,0.0036233483364571,-1.6263484861579658e-05,0.0055226809856844,-0.004402644018733,B
-465.9883596595921,8.94263292794221,2.0918426435634867,-12.61885469854417,0.0660822989392606,-0.0501956506706063,-0.0496414930662811,-0.0007531193670766,-0.0427980476254958,0.0010287346697437,0.9946242915085832,0.0102182083288822,-1.4273252141215913,-0.0581910939864023,-0.0045594972066633,-0.1161257560291537,0.0062258630902612,-0.0030733601928225,-0.0003744265352827,-0.0073177835213548,0.0002313183167437,-0.0010440776366019,-0.0111716673444324,-0.0024715673687792,-0.0038779225529931,0.0002915420909405,-0.0079696088758144,-0.0017974861781127,7.692687748769618e-05,9.304321136707156e-05,B
-470.2960585571875,4.100025905272682,-4.430280988820033,6.16013205224683,0.0713517279557828,0.1172743536145247,-0.1520758294860688,-0.0234341272120735,-0.2399563883039588,-0.0015788974039224,-9.173028154147314,0.0197274117525646,-0.7077061278978186,0.0642960718222164,0.0456210538644384,0.1097612227565379,0.0205048488355708,0.0008943252425526,-0.0007362449241293,-0.0163681602658493,0.0102105426066435,-3.782245907570445e-05,0.0119480731328677,-0.0010068145707747,-0.0015287026748086,0.0002576365373076,-0.004424328981945,-0.0014589757114807,-0.003804152697756,0.0002373698315491,B
-270.86807822506967,-9.609073959813792,5.569721590020777,25.877913745582838,-0.5879696289368691,-0.1347686916869873,-0.1682516842721652,-0.0472386145689382,-0.5964955205134749,-0.0027557575527819,2.1331525255329318,0.0332860761001892,0.070398072512335,-0.0142817124634684,0.0416882488791505,-0.0576267389915511,-0.0027835463244416,-0.0017457372706154,-0.0007492045142164,0.0214494198839969,0.0142626282815392,-0.0019111173084397,-0.004896665873768,-0.002595062460277,0.0140566811131404,-0.0007142839768668,-0.0068683717183999,0.0009571871930938,0.0052992296661217,0.0002601712010536,B
-723.5675604827871,11.674467560722752,12.065395746215184,-41.16817565792434,0.119744471330551,0.1650952098794974,0.0100511192337573,-0.0608563522738468,1.9975794151487911,0.0037299152327433,-4.070526030284509,0.0262783925576653,0.4396496149657725,0.0419208299887902,-0.0052433768171444,0.029917070130401,0.0194991926812493,0.0042210574249343,-0.0010989248130171,-0.0193855170876378,0.0043914965256416,0.004721902096982,0.0155195124651472,0.0037628713442338,0.0091956830394635,0.0002089132687508,-0.0208186278124359,0.00019740873897,-0.0020232643870456,0.0028238674890225,B
-202.78422250042067,-8.307751220074454,8.719907034828209,18.571407439099,-0.3213486107138364,-0.2866276480122766,-0.1697524592729243,-0.0138055783815472,-0.0740581838633455,0.0039922602006108,5.956468601623052,0.0432319952473232,0.4787222159463591,-0.0298457709979222,-0.0223855680485099,0.1350667943894044,0.0218369672584255,-0.0006812394729229,0.0002911179689087,0.0031757440157885,0.0137162456668394,-0.0008613181439193,-0.0033856864627342,-0.0015783727362842,0.0004760210186207,1.907252229727993e-05,-0.016364819840998,0.0016411823125835,0.0024047404002314,0.0013209380194259,B
-243.066637893754,6.606098637539367,6.319654610546319,1.8113204053460588,-0.1017971136427881,-0.5012795093791113,-0.1402811303611694,0.0090939809918189,0.1196701603872824,0.0006072663213708,6.152294353141063,0.0250098662197717,-0.2171530925490264,-0.0349102346045921,-0.026729419634417,0.0411734059796662,-0.0117504819098534,-0.002099703107038,0.0002627447080579,0.0020791778232453,-0.0033385302875299,-0.0015768519257253,-0.0002119710729974,-0.0035287378026912,0.0036797362213686,-4.766867106612901e-05,-0.0105015264044343,1.0703018766935364e-05,0.003212197036345,-0.0005537245258443,B
-464.3306831116912,-2.87740076712886,1.6070350513757363,4.044395696587446,-0.1854045176885917,0.0719852488045351,-0.1042836140220023,-0.022878082662074,0.0046553913291905,-0.0007709149550544,-4.4644665203975205,0.0030085315178676,0.746718557968847,0.0862065762449105,0.0313079623468556,0.1769103470786475,0.0249840333895272,-0.0040793877609602,-0.0001141899379185,-0.003545711363579,0.0047016260825094,0.0023218565577699,-0.0009166709830721,0.0002479944692982,0.000331875217583,-0.0006003624719803,-5.384034028493874e-05,0.000733639800247,0.0022052145936464,0.0024396997622416,B
-29.53065115273159,-9.667045203368582,5.622260207567916,29.22975274995846,-0.1991747004475409,-0.5450585476983372,-0.1342347438383807,0.0169198106578335,-0.4615820043733523,-0.003729161983692,1.9098181032477717,0.0197167746926342,0.93819197654342,0.0008338542699479,-0.0032295550009083,0.0232805054257954,0.0065687030581791,-0.0008070927241705,-5.866835993090232e-05,0.0029111840612821,0.0131503391201781,0.0012368691509153,0.0096127511663605,-0.0007087824622116,-0.0019467972462312,0.0005982937289587,-0.0081205558565021,0.0002181148229855,-5.32031358090946e-06,0.0029346830210839,B
-302.9890616388317,1.9415738925550523,6.181030001016264,7.023243848847079,-0.0241438679470112,-0.1068645205914577,-0.0100512134110337,0.0167916665809667,-0.4631636627581847,-0.0072027791292124,7.531431839000533,0.0140991062630915,-0.3439643497259768,-0.0402097275612041,0.0165785185323603,-0.1711580972119238,0.0055090406894409,-0.0010017929499738,3.677955724397628e-05,-0.0109109812724286,0.0023251506070789,-0.0006267289315695,-0.0035768477780189,0.0013512946485762,0.0030414352038996,0.0006134542312024,0.0049794414582405,-0.0009961324750175,0.0003468341779827,-0.0014998196952372,B
-482.5002256736718,-3.33363162983398,11.31630313051939,3.970648387192952,-0.4565067539791838,0.2474297244334408,-0.0984095481616945,-0.0177256078419923,0.6838892149562521,-0.0040727111991447,8.27173360603769,0.0243597245260021,-0.4619373348340907,0.0515936544565175,0.0555686198276242,0.0173524253809922,0.0234655732225261,-0.0052409913245586,-0.0001028060546991,-0.0058596990857212,0.0071221855275684,0.0004980263244616,-0.0014630275586651,0.0006661350987106,0.0011925186935784,0.0002508174264698,-0.0082948593230934,-0.0001435275855232,0.0029596674467787,-0.0015140155633475,B
-775.0549461651595,22.63006111423673,9.24472415795302,-39.079412697992375,1.3434848395682808,0.2494353363860063,0.1591818403718286,-0.0374175520190826,1.0156919429198106,0.0004947238446239,-8.161799079040572,0.0021142523642542,-1.307123402618399,0.0648371066200936,0.0854369392915182,0.716634822496032,0.0170091986186463,0.0174421986628368,0.0023165926696947,0.0105255788119527,-0.0439738386085222,0.0018331736860091,-0.0035586405046686,-0.0147698916832927,0.0019035569581275,0.0073134667934548,0.0020913330170502,-0.0036917628230604,-0.0040261385095877,0.0019909815323958,B
-379.35292549838687,-6.112983306085867,6.812617264927376,26.286312912213607,-0.5555144673786683,-0.0580908206505026,-0.1251297976510452,-0.0193132354889907,-0.9732627898894376,0.0010131695354562,0.3970106400665221,0.0099838440500525,-1.0536249610878792,-0.0432756255693883,-0.0439149731694591,0.0945142595840689,0.0103058137492814,-0.0008455646512829,0.0001160094747501,0.0012725369383057,-0.0014874915641678,-8.3831063887171e-05,-0.017377520627145,-0.0023556933658673,-0.0022501578310573,-0.0005919747513328,-0.0134371310175118,-0.0006985237107075,0.0028845708073489,-0.0001313742073822,B
-416.348258049972,-0.6744255008243331,9.834457576850498,25.194242718073045,-0.2695499943091491,-0.0110290799649623,-0.1409202368851553,0.0225276833500774,-0.8106160757955448,-0.0098783510124309,3.0212908996945367,0.0284271874207055,-0.6361891755221178,0.0033463841782872,-0.0233293652494041,-0.1284077847030342,0.0096149989471233,0.003838399350689,-0.0005160141752595,0.0089097220491769,-0.0016765781646786,0.0009418721184083,0.0107054438633886,-0.0013878613298919,-0.0002073089963708,-0.0006558706765412,-0.0111534919383726,-0.0001254060148431,0.0013136052750929,0.001182169927042,B
710.4537911042546,-30.81787787313431,6.055692718575839,4.611699016860273,-0.3242311957530713,-0.2089890373969992,0.07912918219942,0.0266580677103782,-1.3902429602776367,0.0027982642399291,0.5602897955030413,-0.0201842021726544,0.0379757670017694,-0.008834816939679,-0.0209009945578989,-0.1377770523808574,0.0164366309038374,0.003355684360091,0.0003552752795608,0.0053711372679675,-0.0081708890727261,-0.0013884004578798,0.0088457064773887,0.0021925621723731,-0.0008855197985486,-0.0003276383916792,0.0082373155468832,-0.0009539043806061,-0.0037127168931532,0.000942158994626,M
-713.2699224318404,24.540790616075974,0.9892733552093136,-48.445460894896975,1.4408476644198052,0.4134385405919396,0.3319865559692805,0.0777956985509357,1.3101952772342318,0.0264618680840213,-1.8876177623242136,-0.0112790830491057,-1.421103436936796,0.01332220954546,-0.0053648741620068,-0.4097660607742278,-0.0043383101885757,-0.0039761666072694,-0.0018934357699555,0.0137753876776742,0.0413482061258612,0.0034629092683591,0.0234624618655213,-0.0066777932866157,-0.0136564643908398,-0.0019299240846626,-0.0230768183900082,0.001196733061125,0.0069250213593069,0.0168191122179475,B
-404.8130126541297,13.767434731935644,5.26800612754768,37.42873796660321,0.7547613047924403,-0.126590046126207,-0.057576542261198,0.0919718619337343,-1.5805057498694035,0.0015053217321153,-0.065647116307658,0.0090327228852805,-0.4315913512488284,-0.030447009357343,0.0154377347360284,0.6951872221803046,0.0093192751505439,0.0101690827375734,0.0004866163775543,-0.0172676311867331,-0.0168362914455877,0.000319124761947,0.0038538085723503,-0.0020382495408625,0.0004248205823923,-0.0013104807668467,-0.0199396052303904,0.0022485025488532,-0.0001964308436135,-0.0002686180117525,B
